BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-122451,Fondation Bon Sauveur Alby,None,Service Economique,,,1 rue lavaziere,81000,Albi,,,,,,http://www.bonsauveuralby.fr/,,,,,,False,False,,False,False
15-122452,Ville de Cormelles Le Royal,21140181500017,"M. GUILLEMIN Jean-Marie, Maire",,,"20, rue de l'église",14123,CORMELLES LE ROYAL,,(+33) 2-31-52-12-29,,(+33) 2-31-84-21-54,mairie@cormellesleroyal.fr,,http://www.centraledesmarches.com/,http://www.centraledesmarches.com/,http://www.centraledesmarches.com/,,,False,False,,False,False
15-122453,VALS PRES LE PUY,None, M. Le maire,,,Place du monastère,43750,Vals pres le puy,,04-71-05-77-77,,04-71-05-64-98,mairie@valspreslepuy.fr,,http://marchespublics.cdg43.fr,,,,,False,False,,False,False
15-122454,Ville de Bormes-les-Mimosas,None,"Monsieur le Maire, François ARIZZI",,,Mairie de Bormes les Mimosasplace St François,83230,Bormes les Mimosas,,04-94-05-34-68,320,04-94-05-34-61,service.marches@ville-bormes.fr,http://www.marches-securises.fr/perso/bormeslesmimosas,,,,,,False,False,,False,False
15-122455,Commune lons le saunier,213903008,M. Pélissard Jacques,,,4 avenue du 44 R.I. BP 70340,39000,Lons-le-saunier cedex,,(+33) 3-84-47-29-16,,,,,http://ville-lons.marcoweb.fr,,http://ville-lons.marcoweb.fr,,,False,False,,False,False
15-122456,MINDEF/SGA/SPAC/S-Direction des achats,None,M. Uettviller Claude,,,"60, boulevard du Général Martial Valin",75509,Paris cedex 15,,(+33) -09-88-67-81-75,,(+33) -09-88-67-87-20,claude.uettviller@intradef.gouv.fr,,,,,,,False,False,,False,False
15-122457,Conseil Départemental de l'AVEYRON,None, Monsieur le Président du Conseil Départemental,,,Direction Routes Grands Travaux Route du Monastère CS 10024,12450,FLAVIN,,05-65-59-34-20,,05-65-73-32-92,st.marches.admin@cg12.fr,http://www.aveyron.fr,,,,,,False,False,,False,False
15-122458,Conseil général du Val d'Oise,None,M. Le Président,,,"2, avenue du parc CS20201 cergy 2, avenue du parc",95032,Cergy pontoise cedex,,,,,,https://marches.maximilien.fr,,,,,,False,False,,False,False
15-122460,Département de la Savoie,None,M. Le Président,,,Hôtel du département CS 31802,73018,Chambéry Cedex,,,,,,,,,,,,False,False,,False,False
15-100813,Conseil d'Etat,None,"Mme Redouani Emine, CONSEIL D'ETAT",,,1 place du Palais Royal,75100,Paris cedex 01,,,,01-72-60-56-85,,http://www.conseil-etat.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-95031,Commune de Labarthe sur Lèze,None,,,,Hotel de ville490 avenue du lauragais,31860,Labarthe sur Lèze,,(+33) 5-62-11-62-60,,(+33) 5-62-11-62-65,mairie@labarthesurleze.com,http://www.labarthesurleze.com,http://marches-publics.agglo-murteain.fr,,http://marches-publics.agglo-murteain.fr,,,False,False,,False,False
15-122463,Ville de Poissy,None,M. TWISHIME Alain Bernard,,,Place de la République Place de la République,78300,Poissy,,01-39-22-54-02,,,marchespublics@ville-poissy.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122464,MINDEF/SGA/DCSID/ESID.TOULON,None,M. Jean jacques Francois,Service achats infrastructure,,BCRM TOULON - ESID TLN - Boîte postale no 71,83800,Toulon cedex 9,,(+33) 4-22-43-58-76,,(+33) 4-22-43-44-09,esid-tln.sai@marine.defense.gouv.fr,,,,,,,False,False,,False,False
15-122465,Conseil général du Val d'Oise,None,M. le Président,,,"2, avenue du parc - CS 20201 Cergy 2, avenue du parc",95032,Cergy pontoise cedex,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
15-122466,Cté d'agglomération du Boulonnais,None, Service juridique,,,1 bd du bassin napoléon - bp 755,62321,Boulogne sur mer cedex,,03-21-10-36-17,,03-21-10-28-50,cballe@agglo-boulonnais.fr,http://www.agglo-boulonnais.fr/,http://agglo-boulonnais.e-marchespublics.com,,,,,False,False,,False,False
15-122467,Régiment service militaire adapté g,None,Direction Travaux Infrastructure,,,Quartier Nemo BP 246,97393,Saint-Laurent-du-Maroni,,05-94-34-45-07,,05-94-34-45-44,maxime.porcher@guyane-sma.fr,,,,,,,False,False,,False,False
15-122468,Société du Grand Paris,None, Dubost Benoit,,,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,,http://www.societedugrandparis.fr,,,,,,False,False,,False,False
15-122469,Ville de Massy,None,,,,1 avenue du Général de Gaulle,91349,Massy Cedex,,,,,,,,,,,,False,False,,False,False
15-122470,Ville du Passage d'Agen,None, Monsieur le maire,,,Place du général de gaulle,47520,Le passage d'agen,,(+33) 5-53-77-18-77,,,b.bazat@ville-lepassage.fr,http://ville-lepassage.e-marchespublics.com,http://ville-lepassage.e-marchespublics.com,,,,,False,False,,False,False
15-122471,Régie régionale du SPEE,None,Vincent Pibouleu,Adresse du profil acheteur (picardie-pass-renovation.omnikles.com),,5 Ebld du Port d'aval7ème étage gauche,80000,Amiens,,(+33) 3-65-88-95-13,,,vincent.pibouleu@picardie-spee.fr,http://www.pass-renovation.picardie.fr,http://picardie-pass-renovation.omnikles.com,,http://picardie-pass-renovation.omnikles.com,,,False,False,,False,False
15-122472,SAGEM,None, Monsieur le directeur général,,,132 rue le corbusier,83130,La garde,,04-94-08-63-08,,,c.eyraud@sagep83.com,http://sagem-lagarde.e-marchespublics.com,http://sagem-lagarde.e-marchespublics.com,,,,,False,False,,False,False
15-122473,COM COM PONTGIBAUD SIOULE ET VOLCANS,None,"Mme MONNERON ANNABELLE, Agent de développement",,,"5, rue du frère genestier",63230,PONTGIBAUD,,04-73-88-75-58,,04-73-88-91-30,contact@ccpsv.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-122474,Ville d'Obernai,None, Monsieur le maire,,,Place du marché cs 80205,67213,Obernai cedex,,03-88-49-95-77,,03-88-49-95-94,ingrid.jumeau@obernai.fr,http://www.obernai.fr,http://obernai.e-marchespublics.com,,,,,False,False,,False,False
15-122475,DICOM/A/DSL,None,"Mme REINE Danielle, Direction des commissariats d'outre-mer des ANtilles",,,BP 612 Morne Desaix,97261,Fort de france cedex,,05-96-39-52-96,,05-96-39-52-29,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-122476,Métropole Européenne de Lille,None,M. Verwaerde Benoît,,,"1, rue du Ballon - CS 50749",59034,Lille cedex,,(+33) -03-20-21-67-21,,(+33) -03-20-21-67-97,dmg-marche@lillemetropole.fr,http://www.lillemetropole.fr,http://www.lillemetropole-marchepublic.fr,,,,,False,False,,False,False
15-122477,SA HLM Toit et Joie,None, Arnaud pellote,,,82 rue blomet,75731,Paris cedex 15,,01-40-52-58-22,,,arnaud.pellote@toitetjoie.com,http://toitetjoie.e-marchespublics.com,http://toitetjoie.e-marchespublics.com,,,,,False,False,,False,False
15-122478,SDIS de la Guadeloupe,None,M. Fabert MICHELY- Président du CASDIS,,,Parc d'activités 'la providence' zac de dothémare,97139,Abymes,GP,05-90-48-99-71,,05-90-49-36-20,marchespublics@sdis971.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
15-122479,GEIE GECOTTI programme INTERREG IVB,None,"Mme SIAUVE PASCALE, Gérante",W. LEGER,,"45, rue de Tournai - Les Arcuriales - 1er Etage",59000,Lille,,(+33) 3-28-82-70-97,,,pascale.siauve@nordpasdecalais.fr,,http://gecotti.synapse-entreprises.com/,,,,,False,False,,False,False
15-122480,SAGEM,None, M ignatoff,,,"132, rue le corbusier",83130,La garde,,(+33) 4-94-08-63-08,,,g.jacque@sagem-lagarde.com,http://sagem-lagarde.e-marchespublics.com,http://sagem-lagarde.e-marchespublics.com,,,,,False,False,,False,False
15-122481,Ville de Magnanville,None,,,,Rue de la ferme,78200,Magnanville,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_U0QAFnluba,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_U0QAFnluba,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_U0QAFnluba,,,False,False,,False,False
15-122482,CAMY,None,"M. Martinez Paul, Président",,,Rue des Pierrettes CS 80701,78714,Mantes la jolie,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_7xBDcB5v0d&v=1&selected=0,,,,,,False,False,,False,False
15-122483,SMIRTOM DU SAINT-AMANDOIS,None, Bernard JAMET,,,ZA Gérard Morel,18200,Drevant,,02-48-60-66-89,,02-48-96-59-43,smirtom.stamandois@wanadoo.fr,http://www.smirtom-stamandois.fr,https://www.achat-national.com,,,,,False,False,,False,False
15-122484,Mairie de Saint-Cyr-l'Ecole,None," DEBAIN Bernard, Maire",,,Square de l'hôtel de Ville BP 106,78211,Saint-Cyr-l'Ecole,,01-30-14-82-04,,01-30-14-82-07,,http://www.saintcyr78.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
15-122487,Ville de Thorens-Glières,None," ANSELME Christian, Maire",,,"Mairie, 9 Place de la Mairie",74570,THORENS-GLIERES,,04-50-22-40-15,,04-50-22-82-50,info@thorens-glieres.fr,http://www.mp74.fr,http://www.mp74.fr,,,,,False,False,,False,False
15-122489,Assemblée Nationale,None,"Division Réglementation et contrôle des marchés (adresse physique: 233 bd Saint Germain 75007 Paris - du lundi au vendredi de 9h30 à 12h15 et de 14h30 à 18h, hors jours fériés. La division sera fermée du 10 au 21 août 2015 inclus)",,,126 rue de l'Université75355 PARIS 07 SP,75007,Paris,,(+33)1-40-63-85-12,,(+33)1-40-63-85-97,drcm@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,,,,False,False,,False,False
15-122490,Commune de Saint-Laurent du Maroni,None, Nelly desmangles,,,5 rue chandon,97320,Saint-laurent du maroni,,(+33) 5-94-34-03-00,,(+33) 5-94-34-25-68,nellydesmangles@saintlaurentdumaroni.fr,http://www.saintlaurentdumaroni.fr,http://saintlaurentdumaroni.e-marchespublics.com,,,,,False,False,,False,False
15-122491,Ville de Meyreuil,None, Emmanuelle margotto,,,Hôtel de ville - allée des platanes,13590,Meyeuil,,04-42-65-90-42,,04-42-65-90-56,e.margotto@ville-meyreuil.fr,http://mairie-meyreuil.e-marchespublics.com,http://mairie-meyreuil.e-marchespublics.com,,,,,False,False,,False,False
15-122492,Commune de Saint-Laurent du Maroni,None, Nelly desmangles,,,"05, rue du lieutenant-colonel chandon",97320,Saint-laurent du maroni,,05-94-34-03-00,322,05-94-34-25-68,nellydesmangles@saintlaurentdumaroni.fr,http://www.saintlaurentdumaroni.fr,http://saintlaurentdumaroni.e-marchespublics.com,,,,,False,False,,False,False
15-122493,Conseil général de la martinique,None,Mme la présidente du conseil général de la martinique,,,"30, avenue des Caraîbes",97200,fort de france,MQ,(+33) -05-96-59-83-05,,(+33) -05-96-59-83-01,,http://cg972.achatpublic.com,http://cg972.achatpublic.com,,http://cg972.achatpublic.com,,,False,False,,False,False
15-122494,Etablissement Public Loire,None, M. Le président de l'etablissement public loire,,,2 quai du fort alleaume - cs 55708,45057,Orléans cedex,,02-46-47-03-21,,09-70-65-01-06,marches.eploire@eptb-loire.fr,http://www.eptb-loire.fr/,http://eptb-loire.e-marchespublics.com,,,,,False,False,,False,False
15-122496,Brest Métropole Habitat,None," M. Diquelou, chef du service achats",,,"68, rue de glasgow - bp 92251",29222,Brest cedex 2,,(+33) 2-29-00-45-95,,(+33) 2-29-00-45-33,mdiquelou@brestmetropole-habitat.fr,http://brestmetropolehabitat.bretagne-marchespublics.com,http://brestmetropolehabitat.bretagne-marchespublics.com,,,,,False,False,,False,False
15-122497,C.R.O.U.S. de l'Académie de Créteil,None,M. Le Directeur du C.R.O.U.S. de l'académie de Créteil Aumis,"Madame VAN CEUNEBROECK Sylvie, responsable du service des achats",,70 Avenue du Général de Gaulle,94010,Creteil,,(+33) 1-45-17-06-56,,,,http://www.crous-creteil.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122498,Espaces Cauterets,None, Catherine toureille lanne,,,2 place foch,65110,Cauterets,,05-62-92-39-94,,,c.toureille@cauterets-lys.com,,,,,,,False,False,,False,False
15-101340,Rennes Métropole,None,M. le Président de Rennes Métropole,,,CS 20723,35207,Rennes Cedex 2,,,,,dra@rennesmetropole.fr,,http://marches.e-megalisbretagne.org,,,,,False,False,,False,False
15-122500,Ville de Gosier,None,Beaubois harry,,,67 bld du général de gaullehttps://www.marches-securises.fr,97190,Gosier,,(+33)5-90-84-86-86,398,,hbeaubois@villedugosier.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-122501,DIR Nord,None,M. Directeur Le,,,2 rue de Bruxelles CS 20275,59019,Lille cedex,,03-20-49-63-44,,03-20-49-60-68,dirn@developpement-durable.gouv.fr,http://www.dir-nord.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-122502,Centre Hospitalier d'Arcachon,None,M. GCS Pole de Santé Administrateur,,,Avenue J. Hameau CS 11001,33164,La teste de buch cedex,,05-57-52-90-11,,05-57-52-93-03,mlb@ch-arcachon.fr,,,,,,,False,False,,False,False
15-122503,Coll Ter de Saint Pierre et Miquelon,None,M. GEOFFROY Alexandre,,,2 place Monseigneur François Maurer 4208,97500,Saint-pierre,,05-08-41-01-29,,,alexandre.geoffroy@ct975.fr,,,,,,,False,False,,False,False
15-122504,Commune de noves,None,"M. Fabre Christian, Responsable MP",,,Place jean jaurès,13550,Noves,,04-90-24-43-16,,,mpublic.noves@orange.fr,,,,,,,False,False,,False,False
15-122505,Chartres Habitat,None,Monsieur ALAMICHEL,Monsieur ALAMICHEL,,23 rue des Bas BourgsCS 20137,28008,chartres,,,,,b.alamichel@chartres-habitat.com,http://chartres-habitat.marcoweb.fr,,http://chartres-habitat.marcoweb.fr,http://chartres-habitat.marcoweb.fr,,,False,False,,False,False
15-122506,CHU de Pointe à Pitre,None,"Madame Lydie BALAS, Directeur adjoint chargé des marchés publics",,,"DIRECTION DES ACHATS, DE LA LOGISTIQUE ET DU BIOMEDICAL (CELLULE MARCHES PUBLICS)Route de Chauvel",97159,Pointe-à-Pitre / Abymes,,(+05)90-93-48-11,,(+05)90-93-48-04,direction.marches@chu-guadeloupe.fr,http://marches-publics.chu-guadeloupe.fr,,,,,,False,False,,False,False
15-122507,Collège de France,None,M. Marte Olivier,,,11 place marcelin berthelot,75231,Paris cedex 05,,(+33) -01-44-27-11-03,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122508,Ville de Portets,None,Monsieur le Maire,,,11 grand'rue,33640,Portets,,,,,,,,,,,,False,False,,False,False
15-122509,Groupe Hospitalier Sud Réunion - GHSR,None,Mme RAMATOLA SARAH,,,Avenue François Mitterrand BP 350,97448,Saint-pierre cedex,,(+33) 2-62-71-98-47,,,sarah.ramatola@chu-reunion.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122510,Ville d'Illzach,None,M. le Maire,,,"9, place de la République",68110,Illzach,,(+33) -89-62-53-00,,(+33) -89-62-33-64,smp@mairie-illzach.fr,http://www.ville-illzach.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-122511,Mairie de Marquise,None,M. EVRARD Bernard,,,"4, place Louis le Sénéchal",62250,MARQUISE,,03-21-10-65-66,,03-21-33-26-84,dgs.ville-marquise@orange.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-14623,DIR Centre-Est,None,"Madame la Directrice Interdépartementale des Routes Centre Est par délégation de Monsieur le Préfet, coordonnateur des itinéraires routiers (arrêté préfectoral no2015083-0013 du 07/04/2015).",,,Immeuble 'La Villardière',69446,Lyon Cedex 03,,(+33) 4-69-16-62-00,,(+33) 4-69-16-63-71,,http://www.enroute.centre-est.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
15-122513,Commune de Saint-Germain-en-Laye,None, LAMY Emmanuel,,,16 rue de Pontoise,78100,Saint-Germain-en-Laye,,01-30-87-20-00,,,,,http://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
15-122514,SITOMAP,25450073900027, Le Président,,,Route de Bouzonville en Beauce,45300,Pithiviers,,(+33) 2-38-32-76-20,,,sitomap@sitomap.fr,http://www.sitomap.fr,,,,,,False,False,,False,False
15-122515,Ville de Saint-Rémy-lès-Chevreuse,None,"Mme Becker Agathe, Maire",,,2 rue Victor Hugo BP 38,78470,Saint-Rémy-lès-Chevreuse,,01-30-47-05-03,,,,http://www.ville-st-remy-chevreuse.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
15-122518,ville de Toulouse,None,M. de Toulouse Le Maire,,,"6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,,,,marchespublics@toulouse-metropole.fr,http://www.toulouse.fr,https://www.marchespublics.toulouse-metropole.fr,,,,,False,False,,False,False
15-122519,Ville d'Aix-en-Provence,None,M. Maurice CHAZEAU,,,Hôtel de ville CS 30715,13616,Aix-en-provence cedex 1,,04-42-91-95-32,,04-42-91-91-77,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122520,Préfecture de la Loire,None,"M. Louis VITTI, Préfecture de la Loire",,,2 rue Charles de Gaulle,42022,Saint-Etienne,,04-77-48-48-43,,,louis.vitti@loire.gouv.fr,,,,,,,False,False,,False,False
15-122521,Conseil Général de l'Eure,None,Mr le président du Conseil départemental,,,Boulevard Georges Chauvin,27021,Evreux Cédex,,,,02-32-31-94-60,marchespublic@cg27.fr,http://www.mpe27.fr,,,,,,False,False,,False,False
15-122522,Cté d'agglomération du Puy-en-Velay,None,Isabelle GAFFET,Service des marchés publics,,"16, place de la LibérationBP 50085",43003,Le Puy-en-Velay cedex,,(+33) -04-71-04-37-00,,,marches.publics@agglo-lepuyenvelay.fr,http://www.agglo-lepuyenvelay.fr,http://www.achatpublic.com,,,,,False,False,,False,False
15-122523,Centre Hospitalier de Sélestat,None,Monsieur le Directeur Jean DUFRAISSE,,,23 avenue Pasteur,67606,Sélestat,,03-88-57-55-55,,03-88-57-55-56,direction@ch-selestat.fr,http://ch-selestat.fr,http://marches-securises.fr,,,,,False,False,,False,False
15-122524,C.H. de Villefranche-sur-Saône,None,"Mme Lagrange Gaelle, Responsable Cellule Marché",,,Plateau d' Ouilly Gleize,69655,Villefranche sur saone cedex,,04-74-09-24-82,,04-74-09-24-80,cellule.marches@lhopitalnordouest.fr,http://www.lhopitalnordouest.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122525,G.H. CARNELLE PORTES DE L'OISE,None,cellule marchés,,,25 rue Edmond Turq,95260,Beaumont sur Oise,,,,,,,https://www.achat-hopital.com,,,,,False,False,,False,False
15-122526,Centre Hospitalier d'Abbeville,None,Lokkerbol Christine,,,43 rue de l'Isle,80142,Abbeville cedex,,03-22-25-52-22,,03-22-25-57-90,lokkerbol.christine@ch-abbeville.fr,,http://http:/www.achat-hopital.com,,,,,False,False,,False,False
15-122527,S.P.L Midi-Pyrénées Construction,None, SPL MPC en tant que mandataire de la Région Midi-Pyrénées,,,11 avenue Parmentier Central Parc 2 3ème étage BP 22414,31086,TOULOUSE CEDEX 2,,05-62-72-71-00,,05-61-57-23-13,cogemip@cogemip.fr,http://www.cogemip.fr,,,,,,False,False,,False,False
15-122528,Commune de Saintes,None,"Monsieur le Maire, Jean-Philippe MACHON",,,square andré maudet,17100,Saintes,,05-46-92-34-74,,05-46-92-54-41,marches-publics@ville-saintes.fr,http://www.ville-saintes.fr,http://www.ville-saintes.fr,,,,,False,False,,False,False
15-122529,Conseil général de la Haute-Marne,None,Bruno SIDO,,,"1, rue du Commandant Hugueny - CS 62127",52905,CHAUMONT cedex 9,,,,,,,https://www.marches-haute-marne.fr/fr/consult.php?us=cg52001&id=316,,,,,False,False,,False,False
15-122530,Grand Port Maritime de Dunkerque,None,Mme Groux (Renseignements administratifs) Annie,,,Port 2237- route du silo à grains - BP 46534,59386,Dunkerque,,03-28-28-76-62,,03-28-28-76-57,agroux@portdedunkerque.fr,http://www.dunkerque-port.fr,,,,,,False,False,,False,False
15-122532,DEAL-976,None,"M. HUET Stéphane, DEAL DE MAYOTTE",,,TERRE PLEIN DE MTSAPERE BP 109,97600,Mamoudzou,,02-69-63-24-49,,,,,,,,,,False,False,,False,False
15-122533,Conseil Général de Charente-Maritime,None, CONSEILDPT,,,"85, boulevard de la République Cedex 9",17076,La Rochelle,,,,,,,,,,,,False,False,,False,False
15-122535,Ville de Montluçon,None,M. Le Maire,,,Esplanade Georges Pompidou 1 rue des Conches - CS 13249,3106,Montlucon Cedex,,(+33) 4-70-02-55-00,,(+33) 4-70-02-55-19,,,http://montlucon.marcoweb.fr,,,,,False,False,,False,False
15-122536,commune de La bastide des jourdans,None,BOULARD Roseline,,,"1, Place de la République",84240,La bastide des jourdans,,04-90-77-81-04,,04-90-77-88-04,bastidedesj@orange.fr,,,,,,,False,False,,False,False
15-122537,Centre hospitalier de Valenciennes,None,Monsieur le Directeur,,,"Avenue Désandrouin, CS 50479",59322,Valenciennes Cedex,,,,,,,https://www.achats-hopitaux.com,,,,,False,False,,False,False
15-122538,Conseil Départemental de l'Indre,None,M. le Président du Conseil Général,,,place de la victoire et des alliés,36020,Châteauroux cédex,,,,,,,,,,,,False,False,,False,False
15-122539,EMA/DCSSA/DAPS-SSA,None,Mme Anne Marie Caire-Maurisier,,,"Division achats-finances santé - bureau achats - section produits de santé - laboratoire, Camp d'Orléans-Chanteau - TSA 20003",45404,Fleury les aubrais cedex,,(+33) 2-38-60-74-56,,(+33) 2-38-60-73-39,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-122541,EPSM Lille Métropole,None, Cellule des marches,,,Bp 10,59487,Armentières cedex,,03-20-10-22-36,,,sloerendopt@epsm-lille-metropole.fr,http://epsm-lille-metropole.e-marchespublics.com,http://epsm-lille-metropole.e-marchespublics.com,,,,,False,False,,False,False
15-122542,Carsat Centre,None,Stéphanie LEFEVRE,,,30 Boulevard Jean Jaurès,45033,Orléans Cedex 1,,02-38-81-50-00,5421,,stephanie.lefevre@carsat-centre.fr,http://www.carsat-centre.fr,http://www.meoss.fr,,,,,False,False,,False,False
15-122543,SPL PAR,None,ARTIGUE Agnès,,,43 bld GAMBETTA,76000,Rouen,,,,,agnes.artigue@rouenpark.com,,https://www.boamp.fr/demat/consultation/CONS-14-192169,,,,,False,False,,False,False
15-122544,Centre Hospitalier de Cornouaille,None,,,,Pharmacie-14 Avenue Yves Thépot-BP 1757,29107,Quimper Cedex,,(+33) 2-98-52-63-38,,(+33) 2-98-52-62-10,sa.drmse@ch-cornouaille.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
15-122545,Ville de Béthune,None,M. Le Maire,,,"6, place du 4 septembre 1944 - BP 10711",62407,Béthune cedex,,03-21-63-00-40,,03-21-63-00-05,commande.publique@ville-bethune.fr,http://www.mairie-bethune.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122547,Ville d'Andrézieux-Bouthéon,None,"M. SCHALK Jean-Claude, Maire",,,Avenue du ParcCS10032,42160,Andrézieux-Bouthéon,,04-77-55-03-42,,04-77-55-52-60,,,,,,,,False,False,,False,False
15-122548,Conseil général d'Eure et Loir,22280001300013, Le Président,,,"Direction de la Commande Publique, 1 Place Châtelet, CS 70403",28008,Chartres,,,,,,http://www.eurelien.fr,,,,,,False,False,,False,False
15-122551,SMD3,None, Le Président,,,La Rampinsolle,24660,Coulounieix Chamiers,,05-53-45-58-90,,05-53-45-54-99,,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,,,,False,False,,False,False
15-122552,Conseil général de l'Isère,None, Mr le Président,,,Direction de l'immobilier et des moyens Service des travaux d'aménagement 20 avenue Saint Roch BP 1096 Cedex 1,38022,Grenoble,,,,,,,http://www.isere.fr,,,,,False,False,,False,False
15-122553,Conseil général de l'Isère,None, Mr le Président,,,Direction de l'immobilier et des moyens Service des travaux d'aménagement 20 avenue Saint Roch BP 1096 Cedex 1,38022,Grenoble,,,,,,,http://www.isere.fr,,,,,False,False,,False,False
15-122554,Caf 75,None,Mme Montagu Anais,Secrétariat du Bureau des marchés,,50 rue du docteur finlay,75015,Paris,,(+33) 1-45-71-20-05,,(+33) 1-45-71-21-87,anais.montagu@cafparis.cnafmail.fr,,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122555,EMA/DCSSA/DAPS-SSA,None,Mme Rouvier-Hory Sylvie,,,TSA 20003,45404,Fleury les aubrais cedex,,(+33) 2-38-60-75-42,,(+33) 2-38-60-73-39,sylvie.rouvier@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-122556,CAISSE DE MSA ARDECHE DROME LOIRE,None,,,,29 Rue Frédéric CHOPIN,26000,Valence,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-122558,DRSID Lyon,None,"Mme Guicherd Mireille, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423,69347,Lyon cédex 07,,04-37-27-25-75,,04-37-27-35-15,mireille.guicherd@intradef.gouv.fr,,,,,,,False,False,,False,False
15-122559,Cté d'agglo. de la Région Dieppoise,None,M. Le Président de Dieppe-Maritime,,,905 rue des Vertus - Saint Aubin sur ScieBP 22,76550,Offranville,,02-32-90-20-25,,02-32-90-20-69,commande.publique@agglodieppe-maritime.com,http://marches.agglodieppe-maritime.com,,,,,,False,False,,False,False
15-122560,Centre Hospitalier du Chinonais,None, Patrick FAUGEROLAS,,,Route de ToursBP 248,37502,CHINON Cedex,,(+33) 2-47-93-75-15,,(+33) 2-47-93-75-41,marches.eco@ch-chinon.fr,http://www.ch-chinon.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-122561,S.G.A.P. SUD-EST,None,"Mlle MIGLIORETTI Christine, Ministère de l'Intérieur",,,"20, rue de l'Espérance - B.P. 73331 20, rue de l'Espérance - B.P. 73331",69405,Lyon cedex 03,,04-37-91-30-00,,04-37-91-30-06,,,,,,,,False,False,,False,False
15-122562,Conseil Général de Seine Saint Denis,None,Mme LENORMAND Sylvie,,,Direction des Bâtiments et de la Logistique - Rue Mathurin Renaud - Immeuble le Papillon DBL - Cité administrative 2- Bâtiments G-H,93000,Bobigny,,(+33) 1-43-93-42-80,,(+33) 1-43-93-95-41,slenormand@cg93.fr,,https://marchespublics.seine-saint-denis.fr,,,,,False,False,,False,False
