BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-85240,MINDEF/EMA/SCA/PFAF-CE/BAP,None,Mme BURDET Karine,,,BP 90226,69362,Lyon cédex 07,,(+33) -04-37-27-29-97,,,karine.burdet@intradef.gouv.fr,,,,,,,False,False,,False,False
15-85241,epa Villa Arson,None,M.le directeur,,,20 rue Stéphen LIEGEARD,6105,NICE cedex02,,,,,,,,,,,,False,False,,False,False
15-85244,Ville de Roanne,None, Le Maire,,,Place de l'Hôtel de Ville BP 90512,42328,Roanne,,04-77-23-20-00,,04-77-23-21-90,commandepublique@mairie-roanne.fr,http://www.roanne.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
15-85245,Conseil Régional Midi-Pyrénées,None,Monsieur le Président de la Région Midi-Pyrénées,,,DAJ Service des Marchés publics 22 Boulevard du Maréchal Juin,30406,Toulouse cedex 9,,(+33) 5-61-33-55-83,,,marches.publics@cr-mip.fr,http://www.midi-pyrenees.fr/,http://www.midipyrenees.fr/Marches-Publics,,,,,False,False,,False,False
15-85246,Cté de Cnes du Comté de Provence,None, Audrey jointer,,,Quartier de paris - route du val,83170,Brignoles,,04-98-05-27-10,,,jointera@cc-comtedeprovence.fr,http://www.comtedeprovence.fr,http://www.e-marchespublics.com,,,,,False,False,,False,False
15-85247,SDIS (06),None, Monsieur le président du conseil d'administration,,,"140, avenue du Maréchal de Lattre de Tassigny",6270,Villeneuve Loubet,,(+33) 4-93-22-76-24,,(+33) 4-93-22-76-39,demat@sdis06.fr,http://www.sdis06.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-85249,Communauté de Communes Flandre Lys,None,M. le Président,Service Marchés Publics,,500 rue de la lys,59253,La gorgue,,(+33) 3-28-50-14-90,,(+33) 3-28-48-01-95,contact@cc-flandrelys.fr,http://www.cc-flandrelys.fr,http://www.gazettenpdc.fr,http://www.gazettenpdc.fr,http://www.gazettenpdc.fr,,,False,False,,False,False
15-85251,Ville de Grand Quevilly,None,M. Le Maire,,,Remplacement de gaines de soufflage de la piscine de Grand-Quevilly,76123,Grand-Quevilly Cedex,,,,,,,,,,,,False,False,,False,False
15-85252,Ville de Tassin La Demi Lune,None,"M. Pascal CHARMOT, Maire",,,Place Hippolyte Péragut - BP58,69812,Tassin la demi-lune,,04-72-59-22-11,,04-72-59-22-33,marchespublics@villetassinlademilune.fr,http://www.tassinlademilune.fr,,,,,,False,False,,False,False
15-85253,Ville de Clamart,None, Monsieur le maire,,,Mairie de clamart place maurice gunsbourg,92140,Clamart,,01-46-62-37-65,,01-46-62-37-67,marchespublics@clamart.fr,http://ville-clamart.e-marchespublics.com,http://clamart.fr,,,,,False,False,,False,False
15-85254,Ville de Sedan,None,Mme BILLAUDELLE Christine,,,"6, rue de la rochefoucauld",8200,sedan,,(+33) 3-24-27-73-90,,,marches-publics@mairie-sedan.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-85255,CHR Metz Thionville,None,Mme ANATOLE TOUZET,,,1 allée du Château CS45001,57085,METZ Cedex 3,,,,,s.passerini@chr-metz-thionville.fr,,,,,,,False,False,,False,False
15-85257,CROUS Aix-Marseille,None,"M. Marchés Service, Achats",,,31 avenue Jules Ferry,13621,Aix en provence cedex 1,,04-42-16-13-10,,,marches@crous-aix-marseille.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-85258,CHU St Etienne,None,"Mme Laurence Vétard, Responsable marchés",,,Hôpital Bellevue - Direction des Achats et de la Logistique,42055,St etienne,,04-77-12-79-15,,04-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.achats-hopitaux.com,,,,,,False,False,,False,False
15-85260,Ville de Gonesse,None,M. Jean Pierre BLAZY,,,Direction de la Commande Publique Service des marchés publics 66 rue de Paris Boite postale 10060,95503,Gonesse Cedex,,,,,marches-publics@mairie-gonesse.fr,,http://ville-gonesse.marcoweb.fr,,,,,False,False,,False,False
15-85261,Ville de Metz,None, Patrimoine culturel,,,Pôle culture 3 place comédie,57050,Metz,,(+33) 3-87-55-52-12,,(+33) 3-87-55-55-46,bschneider@mairie-metz.fr,http://mairie-metz.e-marchespublics.com,http://mairie-metz.e-marchespublics.com,,,,,False,False,,False,False
15-85262,Ministère de l'éducation nationale,110 043 015 000 12,Monsieur le secrétaire général,,,"de l'enseignement supérieur et de la recherche, Secrétariatgénéral, Service de l'action administrative et des moyens, mission des achats, bureau de l'ingénieriedes achats pour la sous-direction de la logistique de l'administration centrale, bureau des services généraux (SAAM D2)110 rue de Grenelle 75357 PARIS SP 07 et le bureau de la logistique du site Descartes (SAAM D4)1 rue Descartes",75231,PARIS Cedex 05,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-85264,INSEE,None,"M. FOUCHET Stéphane, INSEE DMI Timbre C331",,,"18, bd Adolphe Pinard",75675,Paris cedex 14,,,,01-41-17-62-03,,http://insee.fr,,,,,,False,False,,False,False
15-85265,MAISON DE RETRAITE,None,M. le directeur,,,21 ter rue Andrée Le Grou,72240,Tennie,,02-43-20-52-34,,02-43-20-94-20,m.r.tennie@wanadoo.fr,,,,,,,False,False,,False,False
15-85266,SDIS 09 - Ariège,None, Services marchés publics,,,bis av général de gaulle - bp 123,9000,Foix,,05-61-05-48-36,,,marches.publics@mspariege.org,http://sdis09.e-marchespublics.com,http://sdis09.e-marchespublics.com,,,,,False,False,,False,False
15-85267,CHRU de Lille,None, Cellule Marchés,,,Direction des Ressources Biomédicales 2 Avenue Oscar Lambret - CS 70001,59037,Lille cedex,,03-20-44-51-01,,03-20-44-45-67,achats-biomedicaux@chru-lille.fr,,,,,,,False,False,,False,False
15-85268,CPAM de l'Hérault,51760813900013, Service Achat marché,,,"29, Cours Gambetta",34934,Montpellier cedex 9,,(+33) -04-99-52-53-12,,,marches-contrats@cpam-herault.cnamts.fr,,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-113933,Commune de la Londe Les Maures,None,M Le Maire,Service des Marchés Publics,,Mairie de La Londe Les Maures Hôtel de ville BP 62 ou place du XI Novembre83 250 La Londe Les Maures,83250,La Londe Les Maures,,,,,marches-publics@lalondelesmaures.fr,,,,,,,False,False,,False,False
15-85270,Région Lorraine,None,"Monsieur le Président de la Région Lorraine (Représentant du Pouvoir Adjudicateur),",,,1 place gabriel hocquardcs 81004,57036,Metz cedex 1,,,,,pap-servicetravauxinvestissement@lorraine.eu,http://www.lorraine.eu,https://marchespublics.lorraine.eu/,,,,,False,False,,False,False
15-85272,SMAVD,None, Monsieur daniel conte,,,2 rue mistral,13370,Mallemort,,(+33) 4-90-59-48-58,,(+33) 4-90-59-42-00,contact@smavd.org,http://smavd.e-marchespublics.com,http://smavd.e-marchespublics.com,,,,,False,False,,False,False
15-85273,SIP Bellevue,None,Monsieur le Président,,,Mairie,62650,Bimont,,03-21-05-93-24,,03-21-05-93-24,syndicat-bellevue@orange.fr,,http://sempaco.marcoweb.fr,,,,,False,False,,False,False
15-85274,EPA Euroméditérranée,None,Mme KLOYAN,,,10 Place de la JolietteBP 52620,13567,Marseille cedex 02,,,,,veronique.kloyan@euromediterranee.fr,http://www.euromediterranee.fr,http://euromediterranee.e-marchespublics.com,,,,,False,False,,False,False
15-85276,Adoma,None,Mme VANDESTOC Claire-Line,,,"42, rue Cambronne",75740,Paris cedex 15,,01-40-61-45-08,,,claire-line.vandestoc@adoma.fr,http://www.adoma.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-85277,Conseil Général de la Gironde,None, Mr le Président du Conseil départemental,,,1 esplande charles de Gaulle CS 71223,33074,Bordeaux,,,,,marches-publics@gironde.fr,http://www.gironde.fr,https://marchespublics.aquitaine.fr,,,,,False,False,,False,False
15-85278,Conseil Départemental Haute-Vienne,None, Mr le président du conseil départemental,,,11 rue françois chénieux - cs 83112,87031,Limoges cedex 1,,,,05-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,False,,False,False
15-85279,Commune de Saint-Pierre,None,à l'attention de M. le Sénateur-maire,,,hôtel de villeB.P 342,97448,Saint-Pierre Cedex,,(+26)2- 2-62-35-78-00,,(+26)2- 2-62-35-78-09,,http://ville-saintpierre.fr,http://saintpierre.marcoweb.fr,,,,,False,False,,False,False
15-85280,AP-HP - AGEPS (Achats),None,M. COHEN Michaël,,,Direction des Achats - Logistique - Bureau 516 - 5ème étage - 7 rue du Fer à Moulin,75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique-achats.conso@eps.aphp.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-113340,Ville de Le Meux,None,Monsieur Mathieu COLOMBERA,,,2 rue du Général Leclerc,60880,Le Meux,,03-44-41-51-11,,03-44-91-02-21,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
15-85282,Conseil Régional d'Aquitaine,None,"M. du Conseil Régional le président, Conseil Regional d'Aquitaine, mandataire: B.M.A",,,"B.M.A: 38, Rue de Cursol - CS80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,http://region.aquitaine.fr,https://marchespublics.aquitaine.fr,,,,,False,False,,False,False
15-85283,Centrale Innovation,None, Pierre lespiau,,,"36, avenue guy de collongue",69134,Ecully cedex,,(+33) 4-72-18-63-50,,,pierre.lespiau@ec-lyon.fr,http://ec-lyon.e-marchespublics.com,http://ec-lyon.e-marchespublics.com,,,,,False,False,,False,False
15-85284,Pas de Calais habitat,None, Le représentant du Pouvoir Adjudicateur,,,68 Boulevard Faidherbe,62022,Arras Cedex,,,,,,,,,,,,False,False,,False,False
15-85285,Conseil Départemental Haute-Vienne,None, Mme la présidente du conseil général,,,11 rue françois chénieux - cs 83112,87031,Limoges cedex 1,,,,(+33) 5-44-00-12-60,marches-demat@cg87.fr,http://www.cg87.fr,http://www.cg87.fr,,,,,False,False,,False,False
15-85286,CHRU de Lille,None,"Mme Cellule marchés Cathy CHEMIN, Adjoint de gestion marchés",,,"Achats Travaux, maintenance, exploitation et équipement Rue Philippe Marache",59037,Lille cedex,,03-20-44-51-82,,03-20-44-47-23,achats-travauxequipements@chru-lille.fr,,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-85287,VILLE DE FRESNES,None, Monsieur le Député-Maire,,,1 place Pierre et Marie Curie 1 place Pierre et Marie Curie,94260,Fresnes,,01-49-84-56-56,,01-49-84-56-57,marchespublics@fresnes94.fr,http://www.fresnes94.fr,http://www.maximilien.fr,,,,,False,False,,False,False
15-85288,Office Public Habitat du Jura (OPH 39),None, M. Le directeur général,,,Montmorot cs 804847 e rue léon et cécile mathyA l'attention du service juridique,39007,Lons le saunier,,03-84-35-14-96,,,oph39@oph39.fr,http://oph39.e-marchespublics.com,http://oph39.e-marchespublics.com,,,,,False,False,,False,False
15-85289,CH Pays Aix - CHI Aix Pertuis,None, Direction des Moyens Opérationnels,,,Direction des Moyens Opérationnels avenue des Tamaris Cedex 1,13616,Aix En Provence,,,,,,,,,,,,False,False,,False,False
15-85290,Lannion-Trégor Communauté,None,M. Le Président,,,1 Rue Monge,22300,Lannion,,(+33) 2-96-05-09-00,,,,http://www.lannion-tregor.com/,http://www.megalisbretagne.org,,,,,False,False,,False,False
15-85291,CCAS de la Ville de Vichy,None,M. le Président,,,21 rue d'Alsace,3200,Vichy,,(+33) -04-70-97-18-50,,,,,https://www.boamp.fr/demat/consultation/CONS-15-85291,,,,,False,False,,False,False
15-85292,Ville de Cluses,None,"Monsieur Jean-Louis MIVEL, Maire",,,"1, place Charles de GaulleB.P. 99",74302,Cluses Cedex,,(+33)4-50-96-69-50,,(+33)4-50-96-69-75,marches.publics@cluses.fr,http://cluses.marcoweb.fr,,,,,,False,False,,False,False
15-85293,Ville d'Aire sur la Lys,None,M. DISSAUX Jean Claude,,,"9, grand place",62120,Aire sur la lys,,,,,herve-delattre@wanadoo.fr,,,,,,,False,False,,False,False
15-85294,CCAS de Vitry sur Seine,None,"Mme Nathalie MATHET, gestionnaire de marchés",,,"2, avenue Youri gagarine",94400,Vitry sur seine,,01-46-82-83-73,,01-57-67-08-27,nathalie.mathet@mairie-vitry94.fr,,http://achatpublic.com,,,,,False,False,,False,False
15-85295,Esat henry marsoulan,None, Monsieur abdou,,,64-68 rue robespierre,93105,Montreuil,,01-41-72-09-20,,,achats-publics@esathm.fr,http://esathm.e-marchespublics.com,http://esathm.e-marchespublics.com,,,,,False,False,,False,False
15-85296,Ville de Rouen,None,M. Le Maire,,,Place du Général de Gaulle Cedex 1,76037,Rouen,,,,,,,,,,,,False,False,,False,False
15-85297,Communauté communes de l'Arpajonnais,None,M. Le Président,,,18 rue de Saint Arnoult,91340,Ollainville,,,,,,,,,,,,False,False,,False,False
15-85298,Ville d'Armentières,None, Monsieur Bernard HAESEBROECK,,,Place du Général de Gaulle - BP 20119,59427,ARMENTIERES CEDEX,,03-61-76-21-40,,,marchespublics@ville-armentieres.fr,http://www.armentieres.fr,https://marches.cdg59.fr,,,,,False,False,,False,False
15-85299,Ville de Pont Saint Esprit,None,"M. Castillon Roger, Maire",,,Avenue Kennedy BP 11061,30134,Pont saint esprit cedex,,04-66-90-58-40,,,josiane.vernet@mairiepse.fr,,,,,,,False,False,,False,False
15-85300,SYNDICAT AZUR,None,Monsieur Gauvrit,,,2 rue du chemin vert,95100,Argenteuil,,,,,,,,,,,,False,False,,False,False
15-85302,Ville de Clamart,None, Monsieur le maire,,,Place maurice gunsbourg,92140,Clamart,,01-46-62-35-35,,,marchespublics@clamart.fr,http://ville-clamart.e-marchespublics.com,http://ville-clamart.e-marchespublics.com,,,,,False,False,,False,False
15-85303,Nantes Métropole,None,Mme la Présidente,,,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
15-85304,Syndicat des Eaux de Charente-Maritime,None,Michel Doublet,,,131 Cours GenêtBP 50517,17119,Saintes cedex,,,,,,,,,,,,False,False,,False,False
15-85305,Commune de Peymeinade,None," M le maire, gérard delhomez",,,"11, boulevard du général de gaulle",6530,Peymeinade,,04-93-66-62-38,,04-93-66-05-06,marchespublics@peymeinade.fr,http://peymeinade.e-marchespublics.com,http://peymeinade.e-marchespublics.com,,,,,False,False,,False,False
15-85306,MINDEF/EMA/DCSCA/CESCOF/Antenne Navale,None,"M. Hiaux Jean-Francois, Directeur du CESCOF Antenne navale (CESCOF/AN)",,,BCRM de Toulon - CESCOF Antenne navale - BP 72 - Marchés publics,83800,Toulon cedex 9,,04-22-43-65-89,36589,04-22-43-65-86,cescof.an.marches@orange.fr,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=239757&orgAcronyme=g7h,,,,,False,False,,False,False
15-85307,Mairie de Lugos,None,"Mme TOSTAIN, Maire de Lugos",,,"2, rue de la Mairie",33830,Lugos,,05-57-71-95-26,,05-57-71-94-52,commune.lugos@wanadoo.fr,,https://www.boamp.fr/demat/consultation/CONS-15-85307,,,,,False,False,,False,False
15-85309,COMMUNE DE LA MERLATIERE,None,QUERQUIS Tony,,,2 rue de la Tuilerie,85140,La Merlatière,,02-51-40-52-21,,,mairie.merlatiere@wanadoo.fr,,,,,,,False,False,,False,False
15-85310,Agence de la biomédecine,18009258700013,Mme Cozic Françoise,"Pôle achats, marchés",,1 AV DU STADE DE FRANCE,93212,Saint denis la plaine cedex,,(+33) 1-55-93-65-37,,(+33) 1-55-93-65-55,francoise.cozic@biomedecine.fr,http://www.agence-biomedecine.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,http://www.achatpublic.com,,,False,False,,False,False
15-85311,Région Limousin,None, Monsieur le président,,,27 bd de la corderieCs 3116,87031,Limoges,,,,05-55-45-17-05,scaj-marches@cr-limousin.fr,http://region-limousin.e-marchespublics.com,http://region-limousin.e-marchespublics.com,,,,,False,False,,False,False
15-85312,Centre hospitalier public d'Hauteville,None,M. Le Directeur,,,avenue Félix Mangini BP 41,1110,Hauteville Lompnès,,,,,,http://chph.marcoweb.fr,http://chph.marcoweb.fr,,,,,False,False,,False,False
15-85313,Ministères économiques et financiers,None,M. GAULIN Frédéric,,,"Secrétariat général, Service de l'environnement professionnel, Sous-direction du cadre de vie, Bureau 2a, 139 rue de Bercy, teledoc 632",75572,Paris cedex 12,,(+33) 1-53-18-25-04,,,frederic.gaulin@finances.gouv.fr,,,,,,,False,False,,False,False
15-85314,Conseil Régional d'Aquitaine,None,"M. du Conseil Régional le président, Conseil Regional d'Aquitaine, mandataire: B.M.A",,,"B.M.A: 38, Rue de Cursol - CS80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,http://region.aquitaine.fr,https://marchespublics.aquitaine.fr,,,,,False,False,,False,False
15-85315,Commune de Six-Fours-les-Plages,21830129900010, Le Maire,,,"Hôtel de Ville, Place du 18 Juin 1940",83140,SIX-FOURS-LES-PLAGES,,,,,secretariat.marches@mairie-six-fours.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
15-85316,Commune de Six-Fours-les-Plages,21830129900010, Le Maire,,,"Hôtel de Ville, Place du 18 Juin 1940",83140,SIX-FOURS-LES-PLAGES,,,,,secretariat.marches@mairie-six-fours.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
15-85317,CALITOM,None, le Président,,,"ZE la Braconne, 19 rte du Lac des Saules",16600,Mornac,,05-45-65-82-50,,05-45-65-82-55,marches@calitom.com,http://www.calitom.com,http://www.calitom.com,,,,,False,False,,False,False
15-85318,SPLA Cergy Pontoise Aménagement,48090254300010, Le Directeur,,,"Immeuble le Verger, Rue de la Gare",95000,Cergy,,(+33) 1-34-20-19-70,,(+33) 1-34-20-19-89,,,,,,,,False,False,,False,False
15-85319,SMD3,25240532900035, Le Président,,,La Rampinsolle,24660,Coulounieix Chamiers,,(+33) 5-53-45-58-90,,(+33) 5-53-45-54-99,,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,,,,False,False,,False,False
15-85320,Ministère des Affaires étrangères,None,M. Priouzeau Hervé,,,"DSI/IDA/DCG/GDP BP 43605 11, rue de la Maison Blanche",44036,Nantes cedex,,02-51-77-20-03,,,,,,,,,,False,False,,False,False
15-85321,Habitat Sud Deux Sèvres,None,M. Ouvrard Fabrice,,,"8, rue François Viète",79000,Niort,,(+33) 5-49-09-20-00,,(+33) 5-49-09-20-99,contact@habitat-sud79.fr,http://www.habitat-sud79.fr,https://www.achatpublic.com,,https://www.achatpublic.com,,,False,False,,False,False
15-115937,SDIS des Bouches-du-Rhône,None, Monsieur le président du conseil d'administration,,,"1 avenue de boisbaudran, cs 70271",13326,Marseille cedex 15,,04-91-28-47-47,,04-91-28-47-94,marche@sdis13.fr,http://www.sdis13.fr,http://sdis13.e-marchespublics.com,,,,,False,False,,False,False
15-85323,Commune de Monnetier-Mornex,None, le Maire,,,MAIRIE - 1722 route du Salève,74560,MONNETIER MORNEX,,04-50-39-60-12,,,accueil@monnetier-mornex.fr,http://www.mp74.fr,http://www.mp74.fr,,,,,False,False,,False,False
15-85324,Mairie Villard-sallet,None," MESTRALLET JEAN-CLAUDE, MAIRE",,,100 RUE DE MONTMAYEUR,73110,VILLARD SALLET,,04-79-25-58-99,,,,,http://www.marchespublics.ledauphine-legales.com,,,,,False,False,,False,False
15-85325,Lycée Louis Le Grand,None,Anny Montillon,,,123 rue Saint Jacques,75005,Paris,,01-44-32-82-03,,01-44-32-82-20,,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
15-85326,SPL Bassin de Pompey,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,Rue des 4 Eléments,54340,POMPEY,,(+33) 3-83-49-81-17,,,jhosdez@bassinpompey.fr,,,,,,,False,False,,False,False
15-85327,CIREST,None,Monsieur le Président,,,"28, rue des Tamarins",97470,Saint-Benoit,,,,,,http://www.cirest.fr,,,,,,False,False,,False,False
15-85328,Lille Métropole Amélioration de L'Habi,None,"M. BOUGAMONT Vincent, Directeur Général",,,5 rue Louis Blanc Métro Caulier,59000,Lille,,03-59-00-11-60,,,llepreux@lafabriquedesquartiers.fr,,,,,,,False,False,,False,False
15-85329,Grand Roanne Agglomération,None," NICOLIN Yves, Président",,,63 rue Jean Jaurès BP 70005,42311,ROANNE,,04-77-44-29-95,,04-77-44-29-59,commandepublique@roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,,,,,False,False,,False,False
15-85330,Région Limousin,None, Monsieur le président,,,27 bd de la corderieCs 3116,87031,Limoges,,,,05-55-45-17-05,scaj-marches@cr-limousin.fr,http://region-limousin.e-marchespublics.com,http://region-limousin.e-marchespublics.com,,,,,False,False,,False,False
15-85331,Ministère des Affaires étrangères,None,"M. Vallecillo Joël, Chargé d'opérations immobilières",,,"57, boulevard des Invalides",75007,Paris,,01-43-17-77-78,77778,,joel.vallecillo@diplomatie.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MjUyOTcx,,,,,,False,False,,False,False
15-85332,Ville de Chambéry,None,M. Le Maire,,,Direction Finances et Commande Publique Service Marchés Publics B.P. 11105,73011,Chambéry Cedex,,,,,,,,,,,,False,False,,False,False
15-85333,SEDD mandataire CRFC,None,,,,6 rue Louis Garnier 6 rue Louis Garnier,25008,Besançon,,(+33) -03-81-41-25-65,,,lycees@sedd25.fr,,,,,,,False,False,,False,False
15-116316,SELI,None,"M. CHAPUIS Eric, Directeur Général",,,31 avenue Baudin,87000,Limoges,,05-55-10-43-00,,05-55-32-27-81,seli@se-limousin.fr,,,,,,,False,False,,False,False
15-85336,Région Limousin,None, Monsieur le président,,,27 bd de la corderieCs 3116,87031,Limoges,,,,05-55-45-17-05,scaj-marches@cr-limousin.fr,http://region-limousin.e-marchespublics.com,http://region-limousin.e-marchespublics.com,,,,,False,False,,False,False
15-85337,REGION ILE-DE-FRANCE,None,,,,A l'attention de Monsieur Benjamin Gazeau 7 RUE WATT,93500,Pantin,,(+33) -01-83-65-37-15,,(+33) -01-84-67-00-91,,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=146627&orgAcronyme=t5y,,,,False,False,,False,False
15-85338,Grand Port Maritime de Bordeaux,None, M le Président du Directoire,,,"Grand Port Maritime de Bordeaux Bâtiment D 152, quai de Bacalan CS 41320",33082,BORDEAUX CEDEX,,05-56-90-58-00,,05-56-90-58-77,postoffice@bordeaux-port.fr,https://marches.bordeaux-port.fr,,,,,,False,False,,False,False
15-85339,DIRECCTE Rhône-Alpes,13000992100011,Mme HAUTCOEUR Emmanuelle,,,Service FSE 1 boulevard Vivier Merle 1 boulevard Vivier Merle,69443,Lyon cedex 03,,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons&keyWord=DIRECCTE,,,,,False,False,,False,False
15-85340,Conseil Régional de la Réunion,23974001200012,,Direction des Affaires Juridiques et des Marchés,,Avenue René Cassin BP 67190,97801,Saint denis cedex 9,,,,,marches@cr-reunion.fr,http://www.region.reunion.com,http://marches-publics.region.reunion.com,,,,,False,False,,False,False
15-85341,Université Paris-Est Créteil,None,M. Messan Clément,,,61 avenue du général De Gaulle,94010,Créteil cedex,,(+33) 1-45-17-12-34,,(+33) 1-45-17-12-98,,http://www.u-pec.fr,,,,,,False,False,,False,False
15-85342,CPAM de la Loire,None,M. Bernard Imbert,,,CS 72701,42027,Saint Etienne,,,,,,,,,,,,False,False,,False,False
15-85343,CINOR,None,Monsieur le président,service des marchés et des contrats (2ème étage),,3 rue de la Solidarité - CS 61025,97495,Sainte Clotilde CEDEX,RE,(+33) -02-62-92-34-27,,(+33) -02-62-92-53-87,achat.marche@cinor.org,http://www.cinor.fr,,,,,,False,False,,False,False
15-85344,Commune de Luz Saint Sauveur,None,Claire Bennassar,,,2 rue d'Ossun prolongée,65120,Luz-Saint-Sauveur,,05-62-92-80-40,,05-62-92-31-58,,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
15-85345,Centre Hospitalier de Bagnols-sur-Cèze,None,"M. Anne-Marie HODOT, Directrice adjointe",,,Avenue alphonse Daudet Avenue alphonse Daudet BP 75163,30205,Bagnols-sur-cèze cedex,,04-66-79-10-01,,04-66-79-12-82,secret-eco@ch-bagnolssurceze.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_o2KzmGTbhl,,,,,,False,False,,False,False
15-85347,Conseil Régional de la Réunion,23974001200012,,Direction des Affaires Juridiques et des Marchés,,Avenue René Cassin BP 67190,97801,Saint denis cedex 9,,,,,marches@cr-reunion.fr,http://www.region.reunion.com,http://marches-publics.region.reunion.com,,,,,False,False,,False,False
15-85348,USH Centre,None,"M. FRANCK RENIER, Chargé de mission",,,22 rue du Pot de Fer,45001,Orléans cedex 1,,02-18-84-50-00,,,f.renier.arhlmce@union-habitat.org,http://www.ush-centre.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-85349,CHU de Limoges,None,Monsieur le Directeur général,,,"direction du patrimoine, des équipements et des achats - secteur logistique, 2 avenue martin luther king",87042,Limoges,,,,,celluledesmarches@chu-limoges.fr,http://wwww.chu-limoges.fr,http://wwww.chu-limoges.fr,,http://wwww.chu-limoges.fr,,,False,False,,False,False
15-85350,EHPAD EULALIE,None,Dorac-kruszelnicki Fabrice,,,le bourg,47260,Verteuil d'agenais,,05-53-88-34-00,,05-53-88-22-14,comptabilite@ehpadeulalie.fr,,https://www.boamp.fr/demat/consultation/CONS-15-85350,,,,,False,False,,False,False
15-85351,Etab Public de Santé Alsace Nord,None,M. le Directeur,,,141 avenue de StrasbourgBP 83,67173,Brumath cedex,,03-88-64-57-75,,03-88-64-61-68,bureaudesmarches@ch-epsan.fr,http://www.ch-epsan.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
15-85353,MAIRIE DE CHATILLON SUR LOIRE,None," RAT Emmanuel, Maire-Conseiller Général",,,Rue de l'Hôtel de Ville,45360,Châtillon-sur-Loire,,02-38-31-99-62,,02-38-31-17-49,mairie-de-chatillon-sur-loire@wanadoo.fr,,,,,,,False,False,,False,False
15-85354,Commune de Châtenay-Malabry,None," SIFFREDI Georges, Maire de Châtenay-Malabry",,,26 rue du Docteur Le Savoureux,92290,Châtenay-Malabry,,01-46-83-46-11,,01-46-83-45-61,commande-publique@chatenay-malabry.fr,http://www.chatenay-malabry.fr,http://www.chatenay-malabry.fr,,,,,False,False,,False,False
15-85355,Commune de Bougival,None," WATTELLE Luc, Maire",,,126 rue du Maréchal Joffre,78380,Bougival,,01-30-78-25-80,,,,http://www.ville-bougival.fr/,http://cigversailles.marches-publics.info,,,,,False,False,,False,False
